quantized_time,X_0_0,Y_0_0,Z_0_0,X_0_1,Y_0_1,Z_0_1,X_0_2,Y_0_2,Z_0_2,X_0_3,Y_0_3,Z_0_3,X_0_4,Y_0_4,Z_0_4,X_0_5,Y_0_5,Z_0_5
1627879694.976,-0.013125,-0.6678750000000001,0.7439999999999999,-0.041125,0.13575,0.9900000000000001,-0.165,-0.12525,0.9781249999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.5907500000000001,-0.355,0.724625
1627879695.040,-0.011749999999999998,-0.6671249999999999,0.7448750000000001,-0.04337499999999999,0.13375,0.9900000000000001,-0.1665,-0.128,0.9777499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5912499999999999,-0.3557499999999999,0.723625
1627879695.104,-0.010374999999999999,-0.666375,0.7455,-0.04512499999999999,0.13087500000000002,0.9900000000000001,-0.170625,-0.137,0.9753749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5925,-0.358375,0.721375
1627879695.168,-0.00925,-0.6655000000000001,0.746375,-0.047499999999999994,0.12787500000000002,0.9908749999999998,-0.18012499999999998,-0.138125,0.974,0.0,0.0,0.0,0.0,0.0,0.0,-0.5948749999999999,-0.357125,0.7201249999999998
1627879695.232,-0.007375,-0.664625,0.7472500000000001,-0.049249999999999995,0.12525,0.9909999999999999,-0.18624999999999997,-0.14425,0.9713749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.59675,-0.3585,0.7179999999999999
1627879695.296,-0.006124999999999999,-0.664,0.7478750000000001,-0.050374999999999996,0.123625,0.9909999999999999,-0.19087500000000002,-0.15175,0.9696250000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.59825,-0.35949999999999993,0.7160000000000001
1627879695.360,-0.004375,-0.662875,0.748875,-0.052625,0.121875,0.9909999999999999,-0.19587500000000002,-0.154375,0.9682499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6010000000000001,-0.35762499999999997,0.7146249999999998
1627879695.424,-0.004125,-0.66025,0.7512499999999999,-0.05525,0.118625,0.9911249999999999,-0.19925,-0.15287499999999998,0.9678749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.602,-0.357625,0.7141250000000001
1627879695.488,-0.003,-0.659125,0.7519999999999999,-0.057125,0.115875,0.992,-0.20425,-0.153,0.96675,0.0,0.0,0.0,0.0,0.0,0.0,-0.6018749999999999,-0.35924999999999996,0.7130000000000001
1627879695.552,-0.001,-0.6582500000000001,0.75275,-0.05975,0.113375,0.992,-0.20875000000000002,-0.15925,0.9643749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.601375,-0.360625,0.712875
1627879695.616,0.0015,-0.657125,0.753875,-0.061875,0.110375,0.992,-0.21312499999999998,-0.167125,0.962625,0.0,0.0,0.0,0.0,0.0,0.0,-0.6032500000000001,-0.3601249999999999,0.711625
1627879695.680,0.0026249999999999997,-0.65525,0.7556249999999999,-0.064125,0.1075,0.992,-0.21475000000000002,-0.1645,0.962875,0.0,0.0,0.0,0.0,0.0,0.0,-0.604,-0.35787500000000005,0.7122499999999999
1627879695.744,0.004375,-0.652375,0.75775,-0.065625,0.105625,0.992,-0.216,-0.16425,0.9624999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.604,-0.35800000000000004,0.7118749999999998
1627879695.808,0.005874999999999999,-0.6513749999999999,0.75875,-0.066625,0.103375,0.992125,-0.21775000000000003,-0.171125,0.9603749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.604625,-0.35825,0.711375
1627879695.872,0.0065,-0.6497499999999999,0.7602500000000001,-0.068125,0.10062499999999999,0.9930000000000001,-0.22087500000000002,-0.1805,0.9583750000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.606,-0.36,0.7094999999999999
1627879695.936,0.0073750000000000005,-0.6491250000000001,0.76075,-0.06975,0.09887499999999999,0.9930000000000001,-0.22425000000000003,-0.183,0.957,0.0,0.0,0.0,0.0,0.0,0.0,-0.60625,-0.36225,0.708
1627879696.000,0.00775,-0.648,0.761625,-0.07050000000000001,0.09649999999999999,0.9930000000000001,-0.22425,-0.1825,0.9572499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6070000000000001,-0.362875,0.707
1627879696.064,0.0085,-0.647,0.762375,-0.072375,0.09424999999999999,0.9930000000000001,-0.2255,-0.189125,0.95525,0.0,0.0,0.0,0.0,0.0,0.0,-0.607,-0.36424999999999996,0.7061249999999999
1627879696.128,0.009125,-0.64575,0.7637500000000002,-0.075,0.09262499999999999,0.9930000000000001,-0.224125,-0.18775,0.9561249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.608125,-0.365,0.7048749999999999
1627879696.192,0.009625,-0.645,0.764125,-0.07675,0.09074999999999998,0.9930000000000001,-0.2255,-0.191875,0.955,0.0,0.0,0.0,0.0,0.0,0.0,-0.609,-0.36525,0.7039999999999998
1627879696.256,0.010624999999999997,-0.6431250000000001,0.7655000000000001,-0.07925,0.08924999999999998,0.9930000000000001,-0.22775,-0.19625,0.9536250000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6103749999999999,-0.36600000000000005,0.7026249999999999
1627879696.320,0.010999999999999998,-0.640125,0.7682500000000001,-0.081,0.08749999999999998,0.9930000000000001,-0.23012500000000005,-0.20162499999999997,0.9519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.6106249999999999,-0.36600000000000005,0.7022499999999999
1627879696.384,0.010125,-0.63625,0.771375,-0.082375,0.08574999999999998,0.9930000000000001,-0.23275,-0.204875,0.950625,0.0,0.0,0.0,0.0,0.0,0.0,-0.61175,-0.36612500000000003,0.7011249999999999
1627879696.448,0.009625,-0.6341249999999999,0.773,-0.08424999999999999,0.08387499999999999,0.9930000000000001,-0.237,-0.2055,0.949375,0.0,0.0,0.0,0.0,0.0,0.0,-0.61175,-0.36550000000000005,0.7015
1627879696.512,0.008375,-0.6307499999999999,0.77575,-0.08587499999999998,0.082125,0.9930000000000001,-0.23975000000000002,-0.20525,0.948625,0.0,0.0,0.0,0.0,0.0,0.0,-0.6118750000000001,-0.36612500000000003,0.7011249999999999
1627879696.576,0.007625,-0.6275000000000001,0.7786250000000001,-0.08774999999999998,0.079625,0.9930000000000001,-0.24287499999999995,-0.20775,0.9472499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.614625,-0.36374999999999996,0.699875
1627879696.640,0.00775,-0.6251249999999999,0.7803749999999999,-0.09099999999999998,0.076875,0.9930000000000001,-0.24924999999999997,-0.20112500000000003,0.947,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,-0.363625,0.6987499999999999
1627879696.704,0.0075,-0.62225,0.7827500000000001,-0.09337499999999999,0.07525,0.9930000000000001,-0.253,-0.206875,0.9446249999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.6186249999999999,-0.36550000000000005,0.6955
1627879696.768,0.007500000000000001,-0.620375,0.784125,-0.09499999999999999,0.072875,0.9930000000000001,-0.25662500000000005,-0.212625,0.94275,0.0,0.0,0.0,0.0,0.0,0.0,-0.621,-0.36587500000000006,0.693125
1627879696.832,0.01,-0.618875,0.785625,-0.09822222222222221,0.07144444444444444,0.9930000000000001,-0.25725,-0.2135,0.942125,0.0,0.0,0.0,0.0,0.0,0.0,-0.6236250000000001,-0.36550000000000005,0.6908749999999999
1627879696.896,0.012249999999999999,-0.61725,0.7865,-0.10087499999999999,0.069,0.9925,-0.258625,-0.21587499999999998,0.9412499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.626625,-0.36474999999999996,0.6886249999999999
1627879696.960,0.01325,-0.615125,0.7880000000000001,-0.103625,0.066375,0.992,-0.259375,-0.213875,0.9415,0.0,0.0,0.0,0.0,0.0,0.0,-0.629375,-0.3641249999999999,0.686375
1627879697.024,0.015375,-0.613,0.7900000000000001,-0.107125,0.063375,0.992,-0.25975000000000004,-0.22075000000000003,0.9397499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6322500000000001,-0.36325,0.68425
1627879697.088,0.017,-0.6105,0.7916249999999999,-0.110125,0.0605,0.992,-0.259,-0.211875,0.9422499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.635375,-0.36049999999999993,0.6826250000000001
1627879697.152,0.018375,-0.608125,0.79375,-0.112625,0.057499999999999996,0.992,-0.26175000000000004,-0.210375,0.9415,0.0,0.0,0.0,0.0,0.0,0.0,-0.6381249999999999,-0.36112500000000003,0.68
1627879697.216,0.01975,-0.6047499999999999,0.796125,-0.11575,0.0545,0.992,-0.262,-0.22575000000000003,0.9378750000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6405000000000001,-0.36187499999999995,0.6773750000000001
1627879697.280,0.021249999999999998,-0.6018749999999999,0.7983750000000002,-0.118875,0.051875,0.9917499999999999,-0.26275,-0.22775000000000004,0.937375,0.0,0.0,0.0,0.0,0.0,0.0,-0.643125,-0.35787500000000005,0.6768750000000001
1627879697.344,0.023874999999999997,-0.599375,0.8,-0.121125,0.048874999999999995,0.9909999999999999,-0.265125,-0.22662500000000002,0.9366250000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.645625,-0.35787500000000005,0.6743750000000002
1627879697.408,0.025249999999999998,-0.59675,0.8019999999999999,-0.123375,0.04624999999999999,0.9909999999999999,-0.265625,-0.241125,0.933,0.0,0.0,0.0,0.0,0.0,0.0,-0.64625,-0.35862499999999997,0.6736250000000001
1627879697.472,0.02775,-0.594125,0.803875,-0.125125,0.04374999999999999,0.9909999999999999,-0.26625000000000004,-0.24725,0.931375,0.0,0.0,0.0,0.0,0.0,0.0,-0.647375,-0.358875,0.6725
1627879697.536,0.029375000000000002,-0.59175,0.8057500000000001,-0.12737500000000002,0.04125,0.9909999999999999,-0.267125,-0.254,0.9293750000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.650125,-0.35687499999999994,0.6707500000000001
1627879697.600,0.03025,-0.590625,0.8063750000000001,-0.12975,0.039125,0.9909999999999999,-0.271,-0.248875,0.9294999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6531250000000001,-0.354125,0.6695000000000002
1627879697.664,0.030875,-0.588625,0.808,-0.132125,0.037,0.99075,-0.272,-0.244875,0.9306249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6551250000000001,-0.353625,0.667875
1627879697.728,0.032375,-0.5861249999999999,0.8095000000000001,-0.13437500000000002,0.034625,0.9900000000000001,-0.2725,-0.252375,0.927875,0.0,0.0,0.0,0.0,0.0,0.0,-0.656625,-0.3545,0.665625
1627879697.792,0.034,-0.5836250000000001,0.8112500000000001,-0.13637500000000002,0.032125,0.9900000000000001,-0.2725,-0.264,0.92525,0.0,0.0,0.0,0.0,0.0,0.0,-0.657875,-0.35475,0.664375
1627879697.856,0.033625,-0.5811249999999999,0.8129999999999998,-0.13875,0.0295,0.9900000000000001,-0.27425,-0.2645,0.9242500000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6603749999999999,-0.35524999999999995,0.6617500000000001
1627879697.920,0.033,-0.578625,0.815,-0.141125,0.027,0.9900000000000001,-0.275125,-0.2645,0.9241250000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.662,-0.3566250000000001,0.65925
1627879697.984,0.032375,-0.5760000000000001,0.816625,-0.14337499999999997,0.024749999999999998,0.989,-0.275875,-0.27,0.92225,0.0,0.0,0.0,0.0,0.0,0.0,-0.6640000000000001,-0.35575,0.657625
1627879698.048,0.031625,-0.5739999999999998,0.818375,-0.14475,0.022124999999999995,0.989,-0.279,-0.26587500000000003,0.923,0.0,0.0,0.0,0.0,0.0,0.0,-0.6678750000000002,-0.35212499999999997,0.65575
1627879698.112,0.030125,-0.5725,0.8195000000000001,-0.14687499999999998,0.019375,0.989,-0.2808750000000001,-0.26775000000000004,0.921375,0.0,0.0,0.0,0.0,0.0,0.0,-0.6687500000000001,-0.35287499999999994,0.6545000000000001
1627879698.176,0.029124999999999998,-0.5704999999999999,0.8207499999999999,-0.149,0.017125,0.989,-0.2810000000000001,-0.27649999999999997,0.919,0.0,0.0,0.0,0.0,0.0,0.0,-0.670625,-0.3517499999999999,0.653125
1627879698.240,0.028875,-0.5686249999999999,0.822125,-0.1505,0.014875,0.9884999999999999,-0.281625,-0.282625,0.9169999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.671875,-0.3519999999999999,0.6518750000000001
1627879698.304,0.029125,-0.5667499999999999,0.82325,-0.15187499999999998,0.013125,0.9879999999999998,-0.28274999999999995,-0.28574999999999995,0.9155000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.672125,-0.3521249999999999,0.6513749999999999
1627879698.368,0.029,-0.5642499999999999,0.8252499999999999,-0.15212499999999998,0.011374999999999998,0.9879999999999998,-0.2835,-0.28775,0.914875,0.0,0.0,0.0,0.0,0.0,0.0,-0.67225,-0.35275,0.651125
1627879698.432,0.0295,-0.562,0.8266249999999999,-0.15312499999999998,0.009375000000000001,0.9879999999999998,-0.2825,-0.297625,0.911375,0.0,0.0,0.0,0.0,0.0,0.0,-0.671875,-0.35400000000000004,0.6509999999999999
1627879698.496,0.029500000000000002,-0.56025,0.827875,-0.155625,0.006249999999999999,0.9879999999999998,-0.28137500000000004,-0.306,0.90925,0.0,0.0,0.0,0.0,0.0,0.0,-0.6745,-0.35125,0.6493749999999999
1627879698.560,0.031625,-0.5587500000000001,0.8288749999999998,-0.157375,0.004625000000000001,0.987625,-0.284375,-0.30274999999999996,0.9096249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.67625,-0.35124999999999995,0.6475000000000001
1627879698.624,0.03275,-0.557125,0.829875,-0.159375,0.0023750000000000004,0.987,-0.28437499999999993,-0.310625,0.906875,0.0,0.0,0.0,0.0,0.0,0.0,-0.6715000000000001,-0.353375,0.6512500000000001
1627879698.688,0.032125,-0.556,0.8306249999999997,-0.1615,0.000125,0.987,-0.28462499999999996,-0.3165,0.9050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6722500000000001,-0.35425,0.649875
1627879698.752,0.032,-0.5541250000000001,0.8318749999999999,-0.16287500000000002,-0.002125,0.987,-0.2845,-0.310875,0.9065,0.0,0.0,0.0,0.0,0.0,0.0,-0.6735000000000001,-0.35375,0.64875
1627879698.816,0.031625,-0.5529999999999999,0.8325,-0.164,-0.00525,0.9863749999999999,-0.2855,-0.31137499999999996,0.9062499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.676375,-0.35624999999999996,0.644625
1627879698.880,0.032125,-0.552625,0.832625,-0.16512500000000002,-0.007875,0.9859999999999999,-0.285875,-0.31187499999999996,0.9058750000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6787500000000001,-0.357125,0.641625
1627879698.944,0.033375,-0.555125,0.831,-0.166,-0.010874999999999998,0.9859999999999999,-0.28412499999999996,-0.32875000000000004,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.67825,-0.35762499999999997,0.642
1627879699.008,0.034125,-0.553,0.8325,-0.16625,-0.013875,0.9859999999999999,-0.28474999999999995,-0.329,0.9002500000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.679875,-0.354875,0.642
1627879699.072,0.0345,-0.551875,0.8332499999999999,-0.16562500000000002,-0.017,0.9859999999999999,-0.285,-0.328125,0.9002500000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6799999999999999,-0.354375,0.64175
1627879699.136,0.034625,-0.5502499999999999,0.834375,-0.1645,-0.020125,0.9859999999999999,-0.285,-0.33312500000000006,0.898625,0.0,0.0,0.0,0.0,0.0,0.0,-0.680125,-0.35612499999999997,0.640875
1627879699.200,0.034875,-0.549,0.835125,-0.16487500000000002,-0.022624999999999996,0.9859999999999999,-0.2855,-0.33,0.8995000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.683,-0.35412499999999997,0.6387499999999999
1627879699.264,0.036125,-0.547,0.8360000000000001,-0.1655,-0.024874999999999998,0.9859999999999999,-0.28574999999999995,-0.33037500000000003,0.8992500000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6853750000000001,-0.35474999999999995,0.635875
1627879699.328,0.03725,-0.5453749999999999,0.83725,-0.16525,-0.027125,0.9859999999999999,-0.283875,-0.337,0.897375,0.0,0.0,0.0,0.0,0.0,0.0,-0.686,-0.35612499999999997,0.6345000000000001
1627879699.392,0.038125,-0.54275,0.8387500000000001,-0.164375,-0.029750000000000002,0.9859999999999999,-0.280125,-0.35362499999999997,0.8916250000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6875,-0.35474999999999995,0.6335
1627879699.456,0.038,-0.542125,0.839375,-0.163,-0.032375,0.9859999999999999,-0.27637500000000004,-0.37324999999999997,0.8853749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6917499999999999,-0.34875,0.632125
1627879699.520,0.038125,-0.5407500000000001,0.84025,-0.16137500000000002,-0.035,0.9859999999999999,-0.2768750000000001,-0.37237499999999996,0.88575,0.0,0.0,0.0,0.0,0.0,0.0,-0.69425,-0.34675,0.630625
1627879699.584,0.039,-0.53625,0.8430000000000001,-0.15975,-0.03725,0.9859999999999999,-0.273125,-0.375125,0.885375,0.0,0.0,0.0,0.0,0.0,0.0,-0.6949999999999998,-0.34650000000000003,0.62975
1627879699.648,0.0395,-0.5335000000000001,0.845,-0.159,-0.039125,0.98625,-0.27,-0.38837499999999997,0.88075,0.0,0.0,0.0,0.0,0.0,0.0,-0.695125,-0.347875,0.6288750000000001
1627879699.712,0.040625,-0.5303750000000002,0.8467499999999999,-0.158,-0.041625,0.986875,-0.260375,-0.40712499999999996,0.8744999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.695125,-0.35124999999999995,0.6271249999999999
1627879699.776,0.042249999999999996,-0.527,0.8488749999999998,-0.157,-0.04412499999999999,0.987,-0.255375,-0.42500000000000004,0.868,0.0,0.0,0.0,0.0,0.0,0.0,-0.69475,-0.353,0.6266249999999999
1627879699.840,0.04274999999999999,-0.5261250000000001,0.849125,-0.15625,-0.04724999999999999,0.987,-0.252875,-0.434375,0.864125,0.0,0.0,0.0,0.0,0.0,0.0,-0.694,-0.353875,0.626625
1627879699.904,0.04362499999999999,-0.52275,0.8513750000000001,-0.15525,-0.049499999999999995,0.987,-0.24512499999999998,-0.45487500000000003,0.8557499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.69475,-0.354625,0.626
1627879699.968,0.04437499999999999,-0.5205,0.8529999999999999,-0.155,-0.053,0.9863749999999999,-0.241375,-0.46775,0.8501249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6950000000000001,-0.35324999999999995,0.626
1627879700.032,0.04624999999999999,-0.51775,0.854125,-0.15375,-0.055875,0.9866250000000001,-0.23762499999999998,-0.476,0.8462500000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6950000000000001,-0.354125,0.6258750000000001
1627879700.096,0.04537499999999999,-0.518,0.854125,-0.153,-0.059125,0.9863749999999999,-0.23025,-0.491625,0.839625,0.0,0.0,0.0,0.0,0.0,0.0,-0.6956249999999998,-0.356,0.624125
1627879700.160,0.04412499999999999,-0.5191250000000001,0.853375,-0.152125,-0.061875,0.9859999999999999,-0.2205,-0.513125,0.82925,0.0,0.0,0.0,0.0,0.0,0.0,-0.695125,-0.357375,0.6235
1627879700.224,0.04412499999999999,-0.518,0.8543750000000001,-0.15225,-0.064625,0.9859999999999999,-0.212625,-0.524875,0.8236249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.694125,-0.3596249999999999,0.6235
1627879700.288,0.04437499999999999,-0.5155,0.8558749999999999,-0.15037499999999998,-0.068375,0.9859999999999999,-0.20375,-0.539375,0.816875,0.0,0.0,0.0,0.0,0.0,0.0,-0.694375,-0.361,0.6224999999999999
1627879700.352,0.04537499999999999,-0.513,0.857125,-0.14925,-0.071875,0.9859999999999999,-0.19500000000000003,-0.55325,0.809625,0.0,0.0,0.0,0.0,0.0,0.0,-0.6952499999999999,-0.363,0.620625
1627879700.416,0.04649999999999999,-0.5101249999999999,0.858875,-0.149,-0.07525,0.9859999999999999,-0.185875,-0.5663750000000001,0.8027500000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6976249999999999,-0.360375,0.618875
1627879700.480,0.04587499999999999,-0.5089999999999999,0.859375,-0.14875,-0.077875,0.9859999999999999,-0.18125000000000002,-0.574,0.7985000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.69775,-0.361,0.6183749999999999
1627879700.544,0.047374999999999994,-0.507125,0.8607499999999999,-0.1485,-0.08025,0.9859999999999999,-0.17474999999999996,-0.58375,0.7928750000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6976249999999999,-0.36175,0.618375
1627879700.608,0.047999999999999994,-0.50675,0.8609999999999999,-0.148,-0.08374999999999999,0.9853750000000001,-0.169125,-0.5937499999999999,0.786625,0.0,0.0,0.0,0.0,0.0,0.0,-0.6967499999999999,-0.362375,0.619
1627879700.672,0.049249999999999995,-0.5055,0.861375,-0.147,-0.08674999999999998,0.9850000000000001,-0.162625,-0.603125,0.78075,0.0,0.0,0.0,0.0,0.0,0.0,-0.6956249999999999,-0.3625,0.6201249999999999
1627879700.736,0.049249999999999995,-0.50225,0.86325,-0.14675,-0.08974999999999998,0.9850000000000001,-0.155375,-0.61375,0.77375,0.0,0.0,0.0,0.0,0.0,0.0,-0.695125,-0.3635,0.620125
1627879700.800,0.049124999999999995,-0.49975,0.8650000000000001,-0.14562499999999998,-0.09287499999999999,0.9850000000000001,-0.151,-0.6214999999999999,0.7685000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6945,-0.36474999999999996,0.6201249999999999
1627879700.864,0.0515,-0.497125,0.8661249999999999,-0.14487499999999998,-0.09574999999999999,0.9850000000000001,-0.14587499999999998,-0.62925,0.763375,0.0,0.0,0.0,0.0,0.0,0.0,-0.694875,-0.36525,0.6191249999999999
1627879700.928,0.052,-0.4965,0.8664999999999999,-0.1435,-0.09874999999999999,0.9850000000000001,-0.1425,-0.63575,0.758375,0.0,0.0,0.0,0.0,0.0,0.0,-0.696875,-0.365875,0.616875
1627879700.992,0.052875,-0.49287500000000006,0.8682500000000001,-0.14175,-0.10124999999999999,0.9850000000000001,-0.1385,-0.6416250000000001,0.7545,0.0,0.0,0.0,0.0,0.0,0.0,-0.6956249999999999,-0.366875,0.6174999999999999
1627879701.056,0.052375,-0.4892499999999999,0.8704999999999999,-0.140125,-0.103625,0.98475,-0.13,-0.64975,0.748875,0.0,0.0,0.0,0.0,0.0,0.0,-0.6954999999999999,-0.3677499999999999,0.6171249999999999
1627879701.120,0.052,-0.487,0.8718750000000001,-0.14075000000000001,-0.106375,0.984,-0.1255,-0.6565,0.7438750000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.696625,-0.3675,0.616
1627879701.184,0.053375,-0.48387499999999994,0.8734999999999998,-0.13975,-0.108375,0.984,-0.121625,-0.662125,0.7394999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.697,-0.368,0.615
1627879701.248,0.054125,-0.47662499999999997,0.8772500000000001,-0.13825,-0.11025,0.984,-0.115125,-0.6682500000000001,0.7348749999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.697125,-0.37012500000000004,0.61375
1627879701.312,0.055,-0.471375,0.8801249999999999,-0.138125,-0.11225,0.984,-0.109375,-0.6733750000000001,0.730875,0.0,0.0,0.0,0.0,0.0,0.0,-0.696125,-0.370625,0.6147499999999999
